best_val_acc,best_val_loss,cuda,dataset,ema_beta,ema_gamma,ema_rest_frac,ema_warmup_frac,eval_every,fallback_lr_mult,fallback_mode,family,final_full_eval_batches,final_full_val_acc,final_full_val_loss,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,muown_mag_lr_mult,name,normuon_beta2,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokenizer_mode,tokenizer_name,tokens_per_sec,torch,train_bytes,train_tokens,val_bytes,val_tokens,vocab_size,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.1720733642578125,6.038000464439392,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16933250427246094,6.074049264192581,0.1,5.903804302215576,0.1720733642578125,6.038000464439392,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.206190407819424,24.754400015808642,1.0,tok_anchormuown_lr0.0016_rg0.55_soda0.001_mag1_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,162499.76429319306,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.38919028895907,100,0.05,0.2
0.1726531982421875,6.020674407482147,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16979217529296875,6.058359771966934,0.1,5.8796586990356445,0.1726531982421875,6.020674407482147,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,24.990820299911622,24.542171391658485,1.0,tok_anchormuown_lr0.0016_rg0.55_soda0.001_mag1_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,163900.18218067396,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.269502080976963,100,0.05,0.2
0.17205810546875,6.038682967424393,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16932296752929688,6.0736588053405285,0.1,5.915335655212402,0.17205810546875,6.038682967424393,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.213988743101556,24.768040515482426,0.5,tok_anchormuown_lr0.0016_rg0.55_soda0.003_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,162449.50538104167,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.391512078931555,100,0.05,0.2
0.1721649169921875,6.019716382026672,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.17044830322265625,6.05609343573451,0.1,5.884735584259033,0.1721649169921875,6.019716382026672,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,24.97713642039647,24.54954304266721,0.5,tok_anchormuown_lr0.0016_rg0.55_soda0.003_mag0.5_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,163989.97591474032,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.26258058589883,100,0.05,0.2
0.17181396484375,6.0378261506557465,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16931915283203125,6.0738351084291935,0.1,5.905747413635254,0.17181396484375,6.0378261506557465,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.246611301166315,24.776417412795126,1.0,tok_anchormuown_lr0.0016_rg0.55_soda0.003_mag1_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,162239.59529217205,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.41264658421278,100,0.05,0.2
0.172515869140625,6.021811634302139,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.169708251953125,6.058896820992231,0.1,5.878896236419678,0.172515869140625,6.021811634302139,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.031446820357814,24.591300985775888,1.0,tok_anchormuown_lr0.0016_rg0.55_soda0.003_mag1_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,163634.16902728795,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.29306326317601,100,0.05,0.2
0.172760009765625,6.039083659648895,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16964340209960938,6.07362911850214,0.1,5.915605545043945,0.172760009765625,6.039083659648895,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.257052455563098,24.800778948701918,0.5,tok_anchormuown_lr0.0016_rg0.55_soda0.01_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,162172.52615705828,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.420860805083066,100,0.05,0.2
0.172149658203125,6.021309047937393,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.17014312744140625,6.056773837655783,0.1,5.883596420288086,0.172149658203125,6.021309047937393,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.01599635967674,24.591540917754173,0.5,tok_anchormuown_lr0.0016_rg0.55_soda0.01_mag0.5_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,163735.2332926598,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.287811290938407,100,0.05,0.2
0.1717376708984375,6.03921103477478,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1693897247314453,6.074752364307642,0.1,5.905187606811523,0.1717376708984375,6.03921103477478,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.248887124471366,24.763912428170443,1.0,tok_anchormuown_lr0.0016_rg0.55_soda0.01_mag1_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,162224.97173073952,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.41722014104016,100,0.05,0.2
0.17266845703125,6.023555159568787,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16968727111816406,6.061248980462551,0.1,5.877361297607422,0.17266845703125,6.023555159568787,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0016,25.014757056875776,24.551388924010098,1.0,tok_anchormuown_lr0.0016_rg0.55_soda0.01_mag1_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,163743.3452056708,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.28954969299957,100,0.05,0.2
0.168426513671875,6.04715171456337,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,0.5,atan2,ema_muon,128,0.16580581665039062,6.102800317108631,0.1,5.950235843658447,0.168426513671875,6.04715171456337,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,23.558262042546023,23.378781974315643,1.0,tok_ema_muon_lr0.0012_b0.1_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,173866.81549779262,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.405510504962876,100,0.05,0.2
0.1745758056640625,6.019882529973984,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,1.0,rms,ema_anchormuon,128,0.1712017059326172,6.06570540741086,0.1,5.899802207946777,0.1745758056640625,6.019882529973984,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,22.525331100138526,22.30079600121826,1.0,tok_ema_anchor_lr0.0012_rg0.45_soda0.003_b0.1_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181839.7244324995,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.790912265889347,100,0.05,0.2
0.1682586669921875,6.047131776809692,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,0.5,atan2,ema_muon,128,0.16588401794433594,6.102598685771227,0.1,5.950917720794678,0.1682586669921875,6.047131776809692,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,23.554556482316304,23.37338333018124,1.0,tok_ema_muon_lr0.0012_b0.1_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,173894.16791078582,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.400451441062614,100,0.05,0.2
0.1750030517578125,6.019563376903534,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,1.0,rms,ema_anchormuon,128,0.17123985290527344,6.065656688064337,0.1,5.898014068603516,0.1750030517578125,6.019563376903534,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,22.52612543331149,22.29929796885699,1.0,tok_ema_anchor_lr0.0012_rg0.45_soda0.003_b0.1_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181833.3122634069,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.790088801179081,100,0.05,0.2
0.1684417724609375,6.047258764505386,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,0.5,atan2,ema_muon,128,0.1660175323486328,6.102774880826473,0.1,5.9492974281311035,0.1684417724609375,6.047258764505386,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,23.551450738838565,23.369297035969794,1.0,tok_ema_muon_lr0.0012_b0.3_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,173917.09943563305,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.39465353707783,100,0.05,0.2
0.17486572265625,6.0197383761405945,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,1.0,rms,ema_anchormuon,128,0.17128372192382812,6.065500941127539,0.1,5.89860725402832,0.17486572265625,6.0197383761405945,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,22.507771733993042,22.292437497526407,1.0,tok_ema_anchor_lr0.0012_rg0.45_soda0.003_b0.3_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181981.58611204912,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.775997238000855,100,0.05,0.2
0.1746978759765625,6.019859880208969,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,1.0,rms,ema_anchormuon,128,0.17131614685058594,6.0656673684716225,0.1,5.898184776306152,0.1746978759765625,6.019859880208969,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,22.597091121133417,22.31330401264131,1.0,tok_ema_anchor_lr0.0012_rg0.45_soda0.003_b0.3_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181262.26858329165,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.830839399015531,100,0.05,0.2
0.1685638427734375,6.0473973751068115,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,0.5,atan2,ema_muon,128,0.16602516174316406,6.102406959980726,0.1,5.950905799865723,0.1685638427734375,6.0473973751068115,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,23.56385866141257,23.36978749372065,1.0,tok_ema_muon_lr0.0012_b0.3_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,173825.5206354416,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.401822959072888,100,0.05,0.2
0.168060302734375,6.047223597764969,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.99,0.2,0.3,75,0.5,atan2,ema_muon,128,0.16585540771484375,6.102579738944769,0.1,5.950661659240723,0.168060302734375,6.047223597764969,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,23.695042557471123,23.506715544499457,1.0,tok_ema_muon_lr0.0012_b0.5_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,172863.16283523696,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.498964372789487,100,0.05,0.2
0.175048828125,6.019927203655243,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.99,0.2,0.3,75,1.0,rms,ema_anchormuon,128,0.1713275909423828,6.065472301095724,0.1,5.900659561157227,0.175048828125,6.019927203655243,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,22.449312397123624,22.212799871340394,1.0,tok_ema_anchor_lr0.0012_rg0.45_soda0.003_b0.5_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182455.4769225275,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.732737526996061,100,0.05,0.2
0.17486572265625,6.019805282354355,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.995,0.2,0.3,75,1.0,rms,ema_anchormuon,128,0.1713542938232422,6.065487336367369,0.1,5.899301052093506,0.17486572265625,6.019805282354355,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,22.55883058300242,22.313798894174397,1.0,tok_ema_anchor_lr0.0012_rg0.45_soda0.003_b0.5_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181569.69550922757,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.810302107129246,100,0.05,0.2
0.1683197021484375,6.046952545642853,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.995,0.2,0.3,75,0.5,atan2,ema_muon,128,0.16593360900878906,6.1023901253938675,0.1,5.951590061187744,0.1683197021484375,6.046952545642853,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,23.557687782837696,23.36500003002584,1.0,tok_ema_muon_lr0.0012_b0.5_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,173871.05380452608,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.40020979498513,100,0.05,0.2
0.1678009033203125,6.026956081390381,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,0.5,atan2,ema_muon,128,0.16593170166015625,6.086460348218679,0.1,5.928188323974609,0.1678009033203125,6.026956081390381,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,23.69639168221814,23.50677491631359,1.0,tok_ema_muon_lr0.0014_b0.1_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,172853.32108489974,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.496616205200553,100,0.05,0.2
0.1748046875,5.99651026725769,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,1.0,rms,ema_anchormuon,128,0.17266845703125,6.03857895731926,0.1,5.869717597961426,0.1748046875,5.99651026725769,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,22.51079784861455,22.19760650768876,1.0,tok_ema_anchor_lr0.0014_rg0.45_soda0.003_b0.1_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181957.12242389898,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.765940379817039,100,0.05,0.2
0.174713134765625,5.9966418743133545,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,1.0,rms,ema_anchormuon,128,0.1724700927734375,6.038591776043177,0.1,5.870960235595703,0.174713134765625,5.9966418743133545,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,22.568481568790354,22.310622967779636,1.0,tok_ema_anchor_lr0.0014_rg0.45_soda0.003_b0.1_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181492.0506510417,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.816424328135327,100,0.05,0.2
0.1685028076171875,6.026903659105301,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,0.5,atan2,ema_muon,128,0.16613388061523438,6.086699236184359,0.1,5.928162097930908,0.1685028076171875,6.026903659105301,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,23.559728370746598,23.370562470518053,1.0,tok_ema_muon_lr0.0014_b0.1_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,173855.99424337503,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.40077428612858,100,0.05,0.2
0.168426513671875,6.028447717428207,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,0.5,atan2,ema_muon,128,0.16591262817382812,6.087491329759359,0.1,5.928317070007324,0.168426513671875,6.028447717428207,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,23.679789015635226,23.50175695028156,1.0,tok_ema_muon_lr0.0014_b0.3_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,172974.51414349614,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.485343987122178,100,0.05,0.2
0.174591064453125,5.9965309500694275,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,1.0,rms,ema_anchormuon,128,0.17273330688476562,6.038630746304989,0.1,5.869962215423584,0.174591064453125,5.9965309500694275,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,22.46525193642204,22.235518554225564,1.0,tok_ema_anchor_lr0.0014_rg0.45_soda0.003_b0.3_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182326.02116334668,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.739827645011246,100,0.05,0.2
0.1745758056640625,5.996510684490204,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,1.0,rms,ema_anchormuon,128,0.17267608642578125,6.038485236465931,0.1,5.869609355926514,0.1745758056640625,5.996510684490204,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,22.570538472306605,22.303181467577815,1.0,tok_ema_anchor_lr0.0014_rg0.45_soda0.003_b0.3_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181475.51087563433,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.818238002015278,100,0.05,0.2
0.1681365966796875,6.02756854891777,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,0.5,atan2,ema_muon,128,0.16599655151367188,6.086893770843744,0.1,5.927761554718018,0.1681365966796875,6.02756854891777,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,23.557602141130094,23.37374142371118,1.0,tok_ema_muon_lr0.0014_b0.3_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,173871.6858983131,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.397058843867853,100,0.05,0.2
0.168060302734375,6.028080999851227,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.99,0.2,0.3,75,0.5,atan2,ema_muon,128,0.1660614013671875,6.087105318903923,0.1,5.930110454559326,0.168060302734375,6.028080999851227,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,23.693921349477023,23.50187604315579,1.0,tok_ema_muon_lr0.0014_b0.5_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,172871.34280499365,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.500131852924824,100,0.05,0.2
0.1741943359375,5.996294021606445,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.99,0.2,0.3,75,1.0,rms,ema_anchormuon,128,0.1726551055908203,6.03838737308979,0.1,5.869311809539795,0.1741943359375,5.996294021606445,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,22.588470854097977,22.231012117117643,1.0,tok_ema_anchor_lr0.0014_rg0.45_soda0.003_b0.5_g0.99,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181331.44232987813,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.818319232901558,100,0.05,0.2
0.1745452880859375,5.996258765459061,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.995,0.2,0.3,75,1.0,rms,ema_anchormuon,128,0.1726226806640625,6.0383724346756935,0.1,5.871159076690674,0.1745452880859375,5.996258765459061,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,22.643790463916957,22.30803796555847,1.0,tok_ema_anchor_lr0.0014_rg0.45_soda0.003_b0.5_g0.995,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,180888.44297190462,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.856976138893515,100,0.05,0.2
0.16851806640625,6.027941823005676,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.995,0.2,0.3,75,0.5,atan2,ema_muon,128,0.1660900115966797,6.0867368169128895,0.1,5.9285173416137695,0.16851806640625,6.027941823005676,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,23.568449983916555,23.373415577225387,1.0,tok_ema_muon_lr0.0014_b0.5_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,173791.65803415875,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,15.407305093016475,100,0.05,0.2
0.167877197265625,6.029351323843002,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,0.5,atan2,ema_muown,128,0.16654396057128906,6.068484477698803,0.1,5.906859397888184,0.167877197265625,6.029351323843002,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.356313115451485,27.1751539548859,1.0,tok_ema_muown_lr0.0012_wd0_b0.1_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,149727.7788389724,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.689764228183776,100,0.0,0.2
0.167999267578125,6.028902322053909,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,0.5,atan2,ema_muown,128,0.16661643981933594,6.068331699818373,0.1,5.906393527984619,0.167999267578125,6.028902322053909,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.212720102397725,27.043438516557217,1.0,tok_ema_muown_lr0.0012_wd0_b0.1_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,150517.84549972642,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.59009187994525,100,0.0,0.2
0.16802978515625,6.029171377420425,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,0.5,atan2,ema_muown,128,0.166656494140625,6.068419970571995,0.1,5.906198501586914,0.16802978515625,6.029171377420425,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.337912404521678,27.152393595315516,1.0,tok_ema_muown_lr0.0012_wd0_b0.3_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,149828.55820850912,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.67794540594332,100,0.0,0.2
0.1681060791015625,6.029041290283203,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,0.5,atan2,ema_muown,128,0.1666088104248047,6.068385750055313,0.1,5.906220436096191,0.1681060791015625,6.029041290283203,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.210152220601838,27.036732411943376,1.0,tok_ema_muown_lr0.0012_wd0_b0.3_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,150532.05019921804,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.58951787208207,100,0.0,0.2
0.163055419921875,6.095798671245575,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,0.5,atan2,ema_muown,128,0.1607513427734375,6.146179594099522,0.1,6.017597198486328,0.163055419921875,6.095798671245575,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.741189538889255,27.557104476727545,1.0,tok_ema_muown_lr0.0012_wd0.01_b0.1_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,147650.48175955046,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.928038901882246,100,0.01,0.2
0.16259765625,6.09622198343277,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.995,0.2,0.3,75,0.5,atan2,ema_muown,128,0.160736083984375,6.146239433437586,0.1,6.016975402832031,0.16259765625,6.09622198343277,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.60425399057567,27.425384032540023,1.0,tok_ema_muown_lr0.0012_wd0.01_b0.1_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,148382.9268270901,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.826127829030156,100,0.01,0.2
0.1630859375,6.095455050468445,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,75,0.5,atan2,ema_muown,128,0.16077423095703125,6.1462307497859,0.1,6.0183539390563965,0.1630859375,6.095455050468445,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.738813679122053,27.539051952771842,1.0,tok_ema_muown_lr0.0012_wd0.01_b0.3_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,147663.12818499887,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.91975561901927,100,0.01,0.2
0.1627960205078125,6.096226066350937,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,75,0.5,atan2,ema_muown,128,0.16093063354492188,6.146341305226088,0.1,6.018524169921875,0.1627960205078125,6.096226066350937,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,27.615333128099643,27.41657558362931,1.0,tok_ema_muown_lr0.0012_wd0.01_b0.3_g0.995,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,148323.39631753947,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.8335493800696,100,0.01,0.2
0.1697998046875,6.009619206190109,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.1,0.99,0.2,0.3,75,0.5,atan2,ema_muown,128,0.1670703887939453,6.048232410103083,0.1,5.8645100593566895,0.1697998046875,6.009619206190109,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0014,27.250732287066057,27.050361968576908,1.0,tok_ema_muown_lr0.0014_wd0_b0.1_g0.99,0.93,51045888,0.9,0.25,123,1.0,1.0,600,hf,gpt2,150307.88739369303,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,17.618410386843607,100,0.0,0.2
